Thick   Thin
25.813	32.300
25.813	32.207
25.813	32.300
25.719	32.300
25.813	32.207
25.719	32.207
25.813	32.207
25.813	32.207
25.719	32.300
25.813	32.207
25.719	32.207
25.719	32.300
25.813	32.300
25.813	32.394
25.719	32.300
25.719	32.300
25.719	32.300
25.813	32.300
25.908	32.394
25.719	32.300
25.719	32.300
25.719	32.300
25.719	32.300
25.719	32.394
25.813	32.300
25.813	32.394
25.813	32.300
25.531	32.394
25.719	32.300
25.719	32.300
25.813	32.300
25.813	32.300
25.813	32.300
25.719	32.300
25.625	32.300
25.625	32.300
25.813	32.300
25.813	32.300
25.719	32.300
25.719	32.300
25.719	32.300
25.719	32.300
25.719	32.207
25.719	32.300
25.813	32.113
25.813	32.207
25.813	32.207
25.719	32.207
25.813	32.300
25.719	32.207
25.719	32.300
25.813	32.207
25.719	32.300
25.719	32.207
25.719	32.300
25.908	32.207
25.813	32.300
25.625	32.300
25.436	32.300
25.625	32.300
25.625	32.207
25.719	32.300
25.719	32.300
25.719	32.300
25.719	32.300
25.625	32.300
25.625	32.300
25.719	32.300
25.719	32.300
25.719	32.300
25.625	32.300
25.625	32.300
25.531	32.300
25.436	32.300
25.625	32.207
25.719	32.300
25.625	32.207
25.625	32.300
25.625	32.300
25.625	32.300
25.719	32.207
25.625	32.300
25.625	32.300
25.625	32.300
25.813	32.300
25.719	32.300
25.719	32.300
25.625	32.207
25.719	32.113
25.719	32.113
25.719	32.207
25.719	32.207
25.625	32.113
25.719	32.019
25.719	32.207
25.813	32.300
25.719	32.207
25.625	32.207
25.719	32.113
25.719	32.019
25.719	32.113
25.719	32.113
25.719	32.207
25.719	32.113
25.719	32.207
25.719	32.207
25.719	32.207
25.719	32.207
25.719	32.207
25.813	32.207
25.719	32.300
25.719	32.207
25.719	32.207
25.813	32.207
25.719	32.113
25.813	32.207
25.625	32.300
25.719	32.207
25.719	32.207
25.719	32.207
25.625	32.207
25.625	32.207
25.531	32.207
25.531	32.300
25.436	32.207
25.625	32.300
25.625	32.207
25.625	32.207
25.625	32.207
25.531	32.207
25.531	32.207
25.531	32.300
25.625	32.207
25.813	32.207
25.813	32.300
25.625	32.300
25.625	32.207
25.625	32.207
25.719	32.207
25.625	32.113
25.719	32.113
25.719	32.019
25.719	32.207
25.625	32.207
25.625	32.207
25.625	32.207
25.719	32.207
25.719	32.300
25.719	32.300
25.625	32.207
25.531	32.207
25.625	32.207
25.719	32.207
25.719	32.207
25.531	32.207
25.625	32.207
25.625	32.207
25.625	32.207
25.625	32.207
25.719	32.207
25.719	32.207
25.719	32.207
25.625	32.019
25.625	32.113
25.625	32.019
25.625	32.019
25.719	32.019
25.813	32.019
25.625	32.019
25.531	32.019
25.625	32.019
25.719	32.019
25.813	31.925
25.719	32.019
25.625	32.113
25.625	32.113
25.625	32.113
25.719	32.113
25.719	32.113
25.719	32.113
25.719	32.113
25.625	32.113
25.625	32.113
25.625	32.113
25.625	32.113
25.719	32.113
25.813	32.113
25.719	32.113
25.625	32.113
25.531	32.207
25.719	32.113
25.813	32.207
25.813	32.113
25.625	32.207
25.625	32.113
25.531	32.019
25.531	32.113
25.531	32.113
25.625	32.113
25.625	32.113
25.625	32.207
25.625	32.207
25.625	32.207
25.719	32.113
25.719	32.113
25.531	32.207
25.531	32.113
25.436	32.113
25.436	32.113
25.436	32.113
25.625	32.113
25.625	32.019
25.531	32.113
25.531	32.113
25.625	32.113
25.719	32.113
25.625	32.113
25.625	32.113
25.813	32.113
25.719	32.113
25.531	32.113
25.719	32.019
25.719	32.019
25.719	32.113
25.625	32.113
25.719	32.113
25.531	32.019
25.625	32.113
25.625	32.113
25.719	32.113
25.719	32.113
25.719	32.113
25.625	32.019
25.719	32.019
25.625	32.019
25.625	32.019
25.719	32.019
25.719	32.019
25.625	32.019
25.625	32.019
25.625	32.019
25.625	32.019
25.719	32.019
25.625	32.113
25.625	32.019
25.625	32.019
25.531	32.019
25.531	32.019
25.719	32.019
25.719	31.925
25.625	32.019
25.625	31.925
25.531	31.925
25.625	31.925
25.531	31.925
25.625	31.925
25.625	32.019
25.719	32.019
25.625	32.113
25.531	32.113
25.625	32.113
25.625	32.113
25.625	32.019
25.625	32.113
25.625	32.113
25.436	32.019
25.342	32.113
25.531	32.019
25.625	32.113
25.625	32.019
25.436	32.113
25.436	32.019
25.436	32.019
25.436	32.019
25.436	32.113
25.719	32.019
25.719	31.925
25.719	32.019
25.625	32.019
25.625	32.019
25.531	32.019
25.625	32.019
25.719	32.019
25.625	32.019
25.625	32.019
25.625	32.019
25.531	32.019
25.625	31.925
25.625	32.019
25.625	31.925
25.531	31.831
25.531	31.925
25.531	31.831
25.531	32.019
25.625	32.019
25.625	32.019
25.625	31.831
25.531	31.925
25.625	31.831
25.625	31.925
25.625	31.831
25.625	31.925
25.625	31.925
25.531	31.831
25.531	32.019
25.625	31.925
25.625	32.019
25.625	32.113
25.531	32.113
25.531	32.019
25.531	32.019
25.531	31.925
25.625	31.925
25.531	31.831
25.625	31.925
25.625	31.925
25.531	31.925
25.531	31.925
25.531	31.925
25.625	31.831
25.625	32.019
25.625	32.019
25.531	32.019
25.531	32.019
25.531	32.019
25.531	32.019
25.625	32.019
25.719	32.019
25.531	31.925
25.625	31.925
25.531	31.831
25.531	31.925
25.531	31.925
25.625	32.019
25.531	31.831
25.625	31.925
25.531	31.831
25.531	31.831
25.531	31.925
25.625	31.925
25.531	31.925
25.531	31.925
25.531	31.925
25.531	31.925
25.531	31.925
25.719	31.925
25.531	31.925
25.531	32.019
25.531	32.019
25.531	32.019
25.531	31.925
25.531	32.019
25.625	31.925
25.625	32.019
25.531	32.019
25.436	32.019
25.531	32.019
25.625	31.925
25.625	32.019
25.625	32.019
25.625	32.019
25.531	32.019
25.436	32.113
25.531	32.113
25.719	32.019
25.625	32.019
25.531	32.019
25.531	32.019
25.531	31.925
25.531	31.925
25.531	32.019
25.531	32.019
25.625	31.925
25.531	32.019
25.531	32.019
25.531	32.019
25.531	32.019
25.625	31.925
25.625	32.019
25.625	31.925
25.531	32.019
25.436	32.019
25.436	31.925
25.436	31.925
25.625	32.019
25.625	31.925
25.531	32.019
25.436	32.019
25.531	31.925
25.531	31.925
25.531	31.925
25.531	31.925
25.531	31.831
25.531	32.019
25.436	32.019
25.436	32.019
25.342	32.019
25.531	32.019
25.531	32.019
25.436	32.019
25.342	32.019
25.342	32.019
25.436	32.019
25.531	32.019
25.436	32.019
25.531	32.019
25.531	31.925
25.531	32.019
25.531	32.019
25.531	32.019
25.531	31.925
25.625	32.019
25.531	32.019
25.436	32.019
25.531	32.019
25.531	31.925
25.531	31.925
25.531	31.925
25.531	31.925
25.531	31.925
25.436	31.925
25.436	32.019
25.436	31.925
25.625	32.019
25.531	32.019
25.531	32.019
25.531	32.019
25.531	32.019
25.531	31.925
25.531	32.019
25.719	32.019
25.531	32.019
25.436	31.925
25.436	31.925
25.436	31.925
25.342	31.925
25.248	31.925
25.342	32.019
25.342	32.019
25.436	32.019
25.436	32.019
25.436	32.019
25.531	32.019
25.531	31.925
25.436	31.925
25.436	32.019
25.531	32.019
25.436	32.019
25.436	32.019
25.342	32.019
25.436	32.019
25.342	32.019
25.342	31.925
25.248	31.925
25.248	32.019
25.248	31.925
25.342	32.019
25.531	31.925
25.436	31.925
25.436	31.925
25.531	31.831
25.531	31.925
25.625	32.019
25.531	31.925
25.531	31.925
25.436	31.925
25.531	32.019
25.436	31.925
25.436	31.925
25.531	31.925
25.531	31.925
25.531	31.831
25.436	31.925
25.531	31.925
25.436	31.925
25.436	31.925
25.436	31.925
25.436	31.925
25.436	31.831
25.436	31.738
25.436	31.925
25.531	31.925
25.436	31.925
25.342	31.925
25.248	31.925
25.248	31.925
25.342	31.831
25.436	31.831
25.436	31.925
25.531	31.925
25.531	31.925
25.436	31.925
25.436	31.925
25.625	31.925
25.436	31.925
25.436	31.925
25.436	31.925
25.531	31.831
25.436	31.738
25.436	31.925
25.531	31.925
25.531	31.831
25.436	31.831
25.342	31.925
25.436	31.925
25.436	31.831
25.248	32.019
25.342	31.925
25.342	31.925
25.436	31.831
25.342	31.925
25.436	31.925
25.436	31.925
25.436	31.925
25.436	31.831
25.436	31.925
25.248	31.925
25.153	31.831
25.342	31.925
25.436	31.925
25.625	31.925
25.531	31.831
25.342	31.831
25.248	31.831
25.342	31.831
25.248	31.831
25.436	31.831
25.436	31.831
25.531	31.831
25.531	31.831
25.342	31.925
25.436	31.925
25.531	31.831
25.531	31.831
25.531	31.831
25.436	31.831
25.436	31.738
25.342	31.831
25.436	31.831
25.436	31.831
25.436	31.738
25.436	31.738
25.342	31.925
25.342	31.925
25.342	31.831
25.248	31.831
25.436	31.831
25.436	31.831
25.436	31.831
25.342	31.831
25.436	31.831
25.436	31.831
25.436	31.738
25.436	31.831
25.436	31.831
25.436	31.831
25.531	31.831
25.248	31.831
25.248	31.831
25.342	31.831
25.342	31.831
25.342	31.831
25.436	31.831
25.248	31.831
25.248	31.831
25.153	31.831
25.248	31.831
25.342	31.831
25.436	31.831
25.248	31.831
25.248	31.831
25.342	31.831
25.342	31.831
25.342	31.831
25.436	31.831
25.342	31.831
25.248	31.831
25.342	31.831
25.436	31.831
25.436	31.738
25.342	31.738
25.342	31.644
25.436	31.738
25.436	31.738
25.342	31.831
25.342	31.738
25.436	31.738
25.436	31.831
25.342	31.831
25.342	31.738
25.436	31.738
25.436	31.831
25.342	31.831
25.342	31.738
25.436	31.738
25.342	31.644
25.342	31.644
25.342	31.738
25.436	31.831
25.436	31.831
25.153	31.831
25.342	31.831
25.436	31.831
25.342	31.831
25.342	31.738
25.342	31.738
25.436	31.644
25.436	31.738
25.342	31.738
25.342	31.738
25.342	31.644
25.248	31.831
25.342	31.831
25.342	31.831
25.436	31.738
25.248	31.831
25.342	31.831
25.342	31.550
25.436	31.831
25.342	31.831
25.248	31.831
25.153	31.831
25.342	31.738
25.436	31.738
25.342	31.831
25.436	31.738
25.436	31.738
25.342	31.738
25.342	31.738
25.248	31.644
25.342	31.831
25.342	31.738
25.342	31.831
25.248	31.738
25.342	31.831
25.342	31.738
25.342	31.738
25.436	31.738
25.342	31.738
25.342	31.738
25.342	31.738
25.436	31.644
25.342	31.644
25.342	31.644
25.342	31.644
25.342	31.831
25.342	31.831
25.342	31.831
25.153	31.831
25.059	31.738
25.153	31.738
25.248	31.831
25.342	31.738
25.342	31.738
25.248	31.738
25.342	31.738
25.436	31.738
25.342	31.738
25.342	31.738
25.342	31.738
25.342	31.644
25.153	31.831
25.153	31.738
25.153	31.738
25.342	31.738
25.248	31.738
25.248	31.831
25.248	31.738
25.153	31.738
25.248	31.738
25.436	31.738
25.436	31.644
25.342	31.738
25.248	31.738
25.248	31.738
25.342	31.738
25.436	31.644
25.342	31.644
25.248	31.644
25.248	31.644
25.342	31.738
25.248	31.738
25.248	31.738
25.342	31.738
25.342	31.738
25.153	31.738
25.059	31.738
25.059	31.738
25.153	31.738
25.342	31.738
25.342	31.738
25.248	31.738
24.965	31.738
25.059	31.738
25.342	31.738
25.342	31.738
25.248	31.644
25.248	31.550
25.342	31.644
25.342	31.644
25.248	31.738
25.342	31.738
25.342	31.738
25.342	31.738
25.248	31.831
25.153	31.738
25.248	31.831
25.248	31.738
25.248	31.644
25.436	31.550
25.342	31.644
25.248	31.738
25.248	31.644
25.436	31.644
25.342	31.644
25.342	31.644
25.248	31.644
25.342	31.738
25.248	31.644
25.248	31.738
25.248	31.738
25.342	31.738
25.342	31.644
25.248	31.738
25.342	31.738
25.153	31.644
25.248	31.738
25.153	31.738
25.342	31.738
25.248	31.738
25.153	31.550
25.248	31.644
25.342	31.644
25.342	31.644
25.436	31.644
25.342	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.436	31.644
25.248	31.644
25.248	31.738
25.342	31.644
25.342	31.644
25.342	31.644
25.342	31.738
25.342	31.644
25.342	31.644
25.248	31.644
25.059	31.738
25.059	31.738
25.153	31.644
25.248	31.644
25.059	31.738
25.153	31.738
25.153	31.738
25.248	31.738
25.248	31.644
25.248	31.644
25.342	31.550
25.248	31.550
25.248	31.644
25.342	31.644
25.342	31.550
25.342	31.550
25.342	31.644
25.342	31.550
25.248	31.644
25.153	31.644
25.153	31.644
25.342	31.644
25.436	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.342	31.644
25.342	31.644
25.342	31.644
25.342	31.550
25.248	31.738
25.248	31.644
25.248	31.644
25.342	31.644
25.248	31.738
25.153	31.738
25.059	31.644
25.059	31.644
25.059	31.644
25.248	31.644
25.248	31.644
25.248	31.738
25.153	31.738
25.153	31.738
25.248	31.644
25.248	31.644
25.248	31.456
25.248	31.456
25.342	31.550
25.248	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.342	31.644
25.248	31.550
25.248	31.644
25.248	31.644
25.342	31.644
25.342	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.248	31.644
25.436	31.550
25.153	31.644
25.059	31.644
25.153	31.644
25.153	31.644
25.248	31.644
25.248	31.550
25.248	31.456
25.248	31.456
25.153	31.550
25.153	31.550
25.248	31.550
25.342	31.550
25.248	31.550
25.153	31.644
25.248	31.550
25.153	31.550
25.153	31.644
25.248	31.644
25.248	31.644
25.248	31.550
25.248	31.644
25.248	31.644
25.248	31.644
25.248	31.550
25.248	31.644
25.059	31.644
25.153	31.550
25.153	31.644
25.153	31.550
25.342	31.456
25.248	31.550
25.248	31.644
25.248	31.550
25.153	31.550
25.153	31.550
25.248	31.550
25.248	31.550
25.248	31.550
25.059	31.644
25.059	31.644
25.153	31.644
25.153	31.644
25.153	31.456
25.153	31.456
25.248	31.550
25.248	31.644
25.153	31.550
25.153	31.644
25.153	31.550
25.342	31.550
25.342	31.550
25.153	31.550
25.153	31.550
25.248	31.456
25.153	31.550
25.248	31.550
25.248	31.550
25.153	31.550
25.059	31.550
24.965	31.644
24.965	31.644
24.965	31.550
25.059	31.550
25.059	31.550
25.153	31.456
25.059	31.550
25.059	31.550
24.965	31.550
25.059	31.550
25.153	31.550
25.153	31.644
25.153	31.644
25.153	31.550
25.153	31.550
25.153	31.456
25.153	31.362
25.248	31.456
25.153	31.456
25.153	31.550
25.153	31.550
25.153	31.456
25.248	31.456
25.248	31.456
25.248	31.644
25.153	31.550
25.059	31.550
25.248	31.550
25.248	31.550
25.248	31.644
25.059	31.550
25.059	31.550
25.153	31.456
25.153	31.550
25.153	31.456
25.153	31.362
25.248	31.456
25.059	31.550
25.153	31.550
25.153	31.456
25.153	31.550
25.153	31.550
25.153	31.550
25.153	31.456
25.248	31.550
25.153	31.550
24.870	31.550
24.870	31.550
25.153	31.550
25.248	31.550
25.153	31.550
25.059	31.456
25.059	31.362
25.153	31.456
25.153	31.456
25.153	31.550
25.248	31.550
25.248	31.550
25.153	31.550
25.059	31.456
25.153	31.550
25.153	31.550
25.059	31.550
24.965	31.456
24.965	31.550
25.059	31.550
25.059	31.550
25.153	31.362
25.153	31.456
25.153	31.456
25.153	31.456
25.153	31.456
25.153	31.456
25.153	31.550
25.059	31.456
25.248	31.456
25.153	31.456
25.153	31.456
24.965	31.550
25.153	31.550
25.153	31.550
25.153	31.550
25.059	31.456
25.059	31.550
24.870	31.550
24.965	31.550
25.153	31.456
25.153	31.550
25.059	31.456
25.059	31.362
25.153	31.362
25.059	31.456
25.153	31.456
25.153	31.456
25.153	31.456
25.059	31.456
25.153	31.456
25.153	31.456
25.153	31.456
25.153	31.456
25.153	31.456
25.153	31.550
25.153	31.456
25.153	31.550
25.153	31.456
25.153	31.550
25.248	31.550
25.248	31.456
25.059	31.456
24.870	31.456
24.870	31.456
24.965	31.456
24.965	31.456
24.965	31.456
25.059	31.550
25.153	31.550
25.059	31.456
25.059	31.269
24.965	31.456
25.153	31.362
25.153	31.362
25.153	31.456
25.059	31.456
25.059	31.456
25.059	31.456
25.153	31.456
25.153	31.456
25.059	31.456
25.059	31.456
25.153	31.456
25.059	31.456
24.870	31.456
24.965	31.456
25.059	31.456
25.059	31.456
25.059	31.362
25.059	31.362
25.059	31.456
25.153	31.362
25.153	31.456
25.153	31.456
25.059	31.456
25.059	31.456
25.059	31.456
25.059	31.456
25.059	31.456
25.059	31.550
25.059	31.362
25.059	31.456
25.059	31.456
25.153	31.456
25.153	31.456
24.965	31.362
25.059	31.456
25.059	31.456
25.059	31.362
25.059	31.269
25.059	31.456
25.059	31.456
25.153	31.456
25.153	31.456
25.059	31.456
25.059	31.456
24.965	31.362
25.059	31.456
25.153	31.456
24.965	31.362
24.965	31.362
25.059	31.456
25.059	31.456
25.059	31.456
25.153	31.456
24.965	31.456
25.059	31.456
25.059	31.269
25.059	31.362
24.965	31.456
25.059	31.362
25.153	31.456
24.965	31.456
24.965	31.456
24.965	31.456
25.059	31.269
25.153	31.362
25.153	31.456
25.059	31.269
24.965	31.269
25.153	31.362
25.059	31.456
25.059	31.362
24.965	31.362
24.965	31.362
25.059	31.456
25.059	31.362
25.059	31.362
25.059	31.456
25.059	31.456
25.153	31.456
24.870	31.456
25.059	31.456
24.965	31.269
25.059	31.362
25.059	31.456
25.153	31.456
25.059	31.362
24.870	31.456
24.870	31.456
24.965	31.456
24.965	31.269
25.059	31.362
25.059	31.362
25.153	31.456
25.059	31.456
24.965	31.456
24.965	31.456
24.965	31.362
25.153	31.362
25.059	31.269
25.153	31.362
24.965	31.362
25.059	31.456
25.059	31.456
24.870	31.456
24.965	31.456
24.965	31.456
24.965	31.269
25.059	31.362
24.965	31.362
24.965	31.362
25.059	31.362
25.059	31.456
25.059	31.362
24.870	31.362
24.965	31.362
24.965	31.362
25.059	31.269
25.059	31.362
25.059	31.362
24.965	31.362
24.965	31.362
24.870	31.456
25.059	31.456
25.059	31.269
24.965	31.362
24.965	31.269
25.059	31.362
25.059	31.362
24.965	31.362
24.776	31.456
24.870	31.456
25.059	31.456
24.965	31.362
24.965	31.362
25.059	31.362
25.059	31.456
24.965	31.269
25.059	31.269
24.965	31.175
24.870	31.362
24.965	31.362
25.059	31.362
25.153	31.362
25.059	31.362
24.965	31.456
24.965	31.362
24.870	31.362
24.776	31.362
24.776	31.362
24.965	31.362
24.965	31.362
24.965	31.456
24.965	31.362
24.870	31.362
24.965	31.269
25.059	31.269
25.059	31.362
24.965	31.362
24.870	31.362
24.870	31.362
24.965	31.362
25.059	31.362
25.059	31.362
24.965	31.269
24.965	31.362
24.965	31.362
24.965	31.362
25.059	31.362
24.965	31.362
24.870	31.362
24.870	31.362
24.870	31.362
24.870	31.362
24.965	31.269
24.965	31.269
25.059	31.269
24.965	31.362
24.965	31.362
24.870	31.269
24.965	31.362
25.153	31.362
25.059	31.362
24.965	31.362
24.870	31.362
24.870	31.362
25.059	31.362
24.870	31.362
24.965	31.175
24.965	31.175
24.965	31.175
24.870	31.175
24.965	31.269
25.059	31.269
24.965	31.362
24.965	31.269
24.965	31.269
24.870	31.269
24.870	31.269
24.965	31.269
25.059	31.362
25.059	31.362
24.965	31.362
24.965	31.362
24.870	31.362
24.776	31.362
24.776	31.362
24.965	31.362
24.965	31.362
24.965	31.362
24.870	31.269
24.965	31.175
24.870	31.175
25.059	31.269
25.059	31.269
25.059	31.269
24.965	31.269
24.870	31.362
24.870	31.269
24.965	31.362
25.059	31.362
25.059	31.362
24.965	31.269
24.965	31.362
24.965	31.269
24.776	31.362
24.776	31.362
24.965	31.362
24.965	31.362
24.965	31.269
24.870	31.456
24.870	31.175
24.870	31.175
24.965	31.269
25.059	31.269
24.870	31.269
24.870	31.175
24.776	31.175
24.870	31.269
24.965	31.269
25.059	31.269
24.965	31.175
24.870	31.269
24.870	31.269
24.965	31.269
24.870	31.269
24.965	31.269
24.965	31.269
24.965	31.269
24.965	31.362
24.870	31.269
24.682	31.269
24.870	31.269
24.870	31.362
24.965	31.362
24.870	31.269
24.776	31.269
24.776	31.362
24.965	31.362
24.965	31.175
24.870	31.175
24.870	31.269
24.870	31.269
24.965	31.269
24.870	31.269
24.965	31.269
24.870	31.362
24.965	31.269
24.965	31.175
24.965	31.269
24.776	31.362
24.776	31.269
24.870	31.269
24.870	31.362
24.870	31.362
24.776	31.175
24.870	31.081
24.965	31.175
24.965	31.269
24.870	31.175
24.870	31.175
24.870	31.269
24.870	31.269
24.965	31.269
24.870	31.269
24.965	31.269
24.965	31.269
24.965	31.269
24.965	31.269
24.870	31.269
24.682	31.269
24.682	31.269
24.776	31.269
24.776	31.269
24.776	31.269
24.870	31.269
24.870	31.081
25.059	31.081
25.059	31.175
24.870	31.269
24.776	31.269
24.870	31.269
24.870	31.269
24.870	31.269
24.870	31.269
24.965	31.175
24.870	31.175
24.870	31.269
24.776	31.269
24.870	31.269
24.965	31.175
24.682	31.269
24.870	31.269
24.776	31.175
24.776	31.269
24.870	31.269
25.059	31.269
24.870	31.175
24.776	31.269
24.776	31.269
24.870	31.081
24.776	31.175
24.870	31.175
24.965	31.175
24.870	31.269
24.870	31.269
24.776	31.269
24.682	31.269
24.776	31.269
24.870	31.081
24.870	31.175
24.870	31.175
24.870	31.175
24.776	31.175
24.587	31.269
24.870	31.269
24.870	31.269
24.870	31.081
24.776	31.081
24.870	31.175
24.870	31.175
24.870	31.175
24.870	31.269
24.965	31.175
24.682	31.175
24.776	31.269
24.776	31.175
24.776	31.081
24.682	31.175
24.870	31.175
24.870	31.175
24.870	31.269
24.870	31.175
24.682	31.269
24.776	31.269
24.870	31.081
24.870	31.081
24.776	31.175
24.776	31.175
24.870	31.175
24.776	31.175
24.682	31.269
24.682	31.175
24.870	31.269
24.870	31.175
24.776	31.269
24.870	30.987
24.776	31.175
24.870	31.175
24.870	31.175
24.870	31.175
24.776	31.081
24.870	31.175
24.870	31.175
24.682	31.175
24.776	31.175
24.682	31.269
24.776	30.987
24.870	31.175
24.870	31.175
24.776	31.175
24.870	31.175
24.776	31.175
24.870	31.175
24.682	31.175
24.682	31.269
24.776	31.175
24.776	30.987
24.870	31.081
24.776	31.175
24.776	31.175
24.776	31.175
24.965	31.175
24.776	31.175
24.682	31.175
24.682	31.175
24.776	30.987
24.776	30.987
24.870	31.175
24.776	31.175
24.870	31.175
24.870	31.175
24.682	31.175
24.776	31.175
24.870	31.081
24.776	31.081
24.776	31.175
24.870	31.175
24.776	31.175
24.870	31.081
24.682	31.081
24.587	31.175
24.776	31.175
24.965	30.987
24.870	31.081
24.682	31.175
24.776	31.175
24.870	31.175
24.776	31.175
24.587	31.175
24.776	31.175
24.870	30.893
24.776	31.081
24.776	31.175
24.776	31.175
24.682	31.081
24.682	31.175
24.870	31.081
24.870	31.081
24.776	31.175
24.682	31.081
24.870	31.175
24.776	31.081
24.776	31.175
24.682	31.081
24.682	30.987
24.682	31.081
24.776	31.081
24.776	31.081
24.776	31.081
24.870	31.081
24.776	31.081
24.682	31.175
24.587	31.175
24.682	31.175
24.682	31.081
24.870	30.893
24.776	30.987
24.682	31.081
24.682	31.081
24.776	31.175
24.965	31.081
24.776	31.081
24.682	31.175
24.682	31.175
24.682	30.987
24.682	31.081
24.776	31.081
24.870	31.081
24.776	31.081
24.776	31.081
24.776	31.175
24.587	31.081
24.587	31.081
24.776	31.175
24.776	30.987
24.776	30.987
24.776	31.081
24.682	31.081
24.682	31.081
24.776	31.175
24.682	31.081
24.776	31.081
24.682	31.081
24.682	30.893
24.682	30.893
24.682	31.081
24.776	31.081
24.776	31.081
24.870	31.081
24.776	31.081
24.587	31.081
24.587	31.081
24.776	31.081
24.776	31.175
24.870	30.987
24.776	30.987
24.682	31.081
24.682	31.081
24.682	31.081
24.870	31.081
24.870	31.081
24.493	31.175
24.587	31.175
24.682	31.081
24.776	30.987
24.682	31.081
24.776	31.081
24.870	31.081
24.776	31.081
24.682	31.081
24.493	31.081
24.682	31.081
24.776	30.893
24.776	31.081
24.776	31.081
24.776	30.987
24.493	31.081
24.776	31.081
24.682	30.987
24.776	31.081
24.682	31.081
24.776	31.081
24.776	30.987
24.587	31.081
24.682	31.081
24.682	30.893
24.682	30.987
24.682	31.081
24.682	31.081
24.682	31.081
24.682	31.081
24.682	30.987
24.682	30.893
24.776	30.987
24.682	31.081
24.682	31.081
24.398	31.081
24.776	31.081
24.682	30.893
24.682	31.081
24.682	31.081
24.776	31.081
24.493	31.081
24.682	31.081
24.682	30.799
24.682	30.987
24.682	30.987
24.682	31.081
24.776	31.081
24.493	30.987
24.682	31.081
24.682	30.987
24.682	30.987
24.682	30.987
24.587	31.081
24.682	31.081
24.682	30.987
24.776	30.987
24.682	30.987
24.587	30.987
24.682	30.987
24.682	31.081
24.682	30.987
24.682	30.987
24.682	30.987
24.587	31.081
24.587	31.081
24.682	30.987
24.776	30.987
24.682	30.987
24.682	30.987
24.682	30.893
24.682	30.987
24.587	30.987
24.682	30.987
24.776	31.081
24.776	30.987
24.776	30.987
24.587	31.081
24.587	31.081
24.493	30.987
24.493	31.081
24.398	31.081
24.493	31.081
24.493	31.081
24.398	31.081
24.493	31.081
24.587	31.081
24.682	30.987
24.682	30.987
24.682	31.081
24.587	31.081
24.587	31.081
24.587	30.987
24.587	30.799
24.682	30.987
24.682	30.987
24.587	30.987
24.682	30.987
24.587	30.987
24.682	31.081
24.682	30.987
24.682	31.081
24.682	30.987
24.682	31.081
24.682	30.987
24.682	31.081
24.587	31.081
24.398	31.081
24.587	31.081
24.682	31.081
24.682	30.893
24.587	30.893
24.682	30.987
24.682	30.987
24.682	30.987
24.682	31.081
24.587	30.987
24.587	30.987
24.682	30.987
24.682	30.987
24.682	30.987
24.682	31.081
24.682	30.987
24.587	31.081
24.682	30.987
24.587	30.987
24.682	31.081
24.682	31.081
24.682	30.987
24.587	30.987
24.587	30.987
24.587	30.987
24.682	30.987
24.682	31.081
24.587	30.987
24.587	30.987
24.682	30.893
24.682	30.987
24.587	30.987
24.587	30.987
24.682	30.987
24.682	31.081
24.682	31.081
24.587	30.987
24.587	30.987
24.587	30.893
24.587	30.799
24.587	30.799
24.587	30.799
24.587	30.799
24.493	30.799
24.682	30.893
24.587	30.799
24.587	30.987
24.587	30.987
24.587	30.893
24.587	30.799
24.587	30.799
24.587	30.799
24.682	30.893
24.587	30.987
24.587	30.987
24.682	30.893
24.587	30.893
24.587	30.987
24.587	30.893
24.682	30.987
24.587	30.987
24.493	30.987
24.587	30.987
24.587	30.987
24.682	30.987
24.682	30.987
24.682	30.987
24.493	30.893
24.587	30.987
24.587	30.987
24.682	30.987
24.587	30.987
24.682	31.081
24.682	30.987
24.587	30.987
24.587	30.987
24.398	30.987
24.398	30.987
24.493	30.987
24.587	30.987
24.493	31.081
24.493	30.987
24.398	30.799
24.587	30.893
24.682	30.987
24.682	30.893
24.587	30.987
24.587	30.987
24.493	30.893
24.587	30.893
24.587	30.987
24.587	30.987
24.587	30.987
24.587	30.893
24.587	30.987
24.587	30.987
24.587	30.987
24.587	30.893
24.682	30.893
24.682	30.987
24.587	30.893
24.493	30.987
24.587	30.987
24.682	30.987
24.587	30.893
24.587	30.987
24.587	30.987
24.587	30.987
24.587	30.987
24.587	30.987
24.587	30.893
24.682	30.987
24.682	30.893
24.587	30.987
24.587	30.987
24.587	30.987
24.587	30.893
24.587	30.987
24.587	30.987
24.587	30.987
24.587	30.987
24.587	30.987
24.682	30.893
24.682	30.987
24.587	30.893
24.493	30.893
24.493	30.893
24.587	30.799
24.493	30.893
24.493	30.893
24.587	30.893
24.587	30.799
24.493	30.799
24.493	30.893
24.587	30.893
24.587	30.987
24.398	30.893
24.493	30.893
24.587	30.893
24.493	30.893
24.398	30.893
24.493	30.893
24.682	30.893
24.587	30.893
24.493	30.893
24.493	30.893
24.587	30.893
24.493	30.893
24.587	30.893
24.493	30.893
24.587	30.893
24.493	30.893
24.493	30.893
24.493	30.893
